,tracking_number,pallet_id,scac,partition,received_ts,inducted_ts,sorted_ts,current_queue
10937,PKG008615,148,TLMD,3AB,465.30000000000075,465.30000000000075,1363.8996617169569,queue_tlmd_final_sort
10938,PKG008620,148,TLMD,3AB,465.4000000000008,465.4000000000008,1363.8996617169569,queue_tlmd_final_sort
10939,PKG008641,148,TLMD,3AB,465.70000000000084,465.70000000000084,1364.0814798987751,queue_tlmd_final_sort
10940,PKG008637,148,TLMD,3AB,465.70000000000084,465.70000000000084,1364.0814798987751,queue_tlmd_final_sort
10941,PKG008646,148,TLMD,3AB,465.80000000000086,465.80000000000086,1364.2632980805934,queue_tlmd_final_sort
10942,PKG008643,148,TLMD,3AB,465.80000000000086,465.80000000000086,1364.2632980805934,queue_tlmd_final_sort
10943,PKG008661,148,TLMD,3AB,466.10000000000093,466.10000000000093,1364.4451162624116,queue_tlmd_final_sort
10944,PKG008665,148,TLMD,3AB,466.10000000000093,466.10000000000093,1364.4451162624116,queue_tlmd_final_sort
10945,PKG008668,148,TLMD,3AB,466.20000000000095,466.20000000000095,1364.6269344442298,queue_tlmd_final_sort
10946,PKG008667,148,TLMD,3AB,466.20000000000095,466.20000000000095,1364.6269344442298,queue_tlmd_final_sort
10947,PKG008670,148,TLMD,3AB,466.20000000000095,466.20000000000095,1364.808752626048,queue_tlmd_final_sort
10948,PKG008676,148,TLMD,3AB,466.300000000001,466.300000000001,1364.808752626048,queue_tlmd_final_sort
10949,PKG008674,148,TLMD,3AB,466.300000000001,466.300000000001,1364.9905708078663,queue_tlmd_final_sort
10950,PKG008681,148,TLMD,3AB,466.400000000001,466.400000000001,1364.9905708078663,queue_tlmd_final_sort
10951,PKG008679,148,TLMD,3AB,466.400000000001,466.400000000001,1365.1723889896846,queue_tlmd_final_sort
10952,PKG008682,148,TLMD,3AB,466.400000000001,466.400000000001,1365.1723889896846,queue_tlmd_final_sort
10953,PKG008690,148,TLMD,3AB,466.500000000001,466.500000000001,1365.3542071715028,queue_tlmd_final_sort
10954,PKG008685,148,TLMD,3AB,466.500000000001,466.500000000001,1365.3542071715028,queue_tlmd_final_sort
10955,PKG008687,148,TLMD,3AB,466.500000000001,466.500000000001,1365.536025353321,queue_tlmd_final_sort
10956,PKG008695,148,TLMD,3AB,466.60000000000105,466.60000000000105,1365.536025353321,queue_tlmd_final_sort
10957,PKG008705,148,TLMD,3AB,466.8000000000011,466.8000000000011,1365.7178435351393,queue_tlmd_final_sort
10958,PKG008704,148,TLMD,3AB,466.8000000000011,466.8000000000011,1365.7178435351393,queue_tlmd_final_sort
10959,PKG008714,148,TLMD,3AB,466.9000000000011,466.9000000000011,1365.8996617169576,queue_tlmd_final_sort
10960,PKG008717,148,TLMD,3AB,467.00000000000114,467.00000000000114,1365.8996617169576,queue_tlmd_final_sort
10961,PKG008725,148,TLMD,3AB,467.10000000000116,467.10000000000116,1366.0814798987758,queue_tlmd_final_sort
10962,PKG008724,148,TLMD,3AB,467.10000000000116,467.10000000000116,1366.0814798987758,queue_tlmd_final_sort
10963,PKG008722,148,TLMD,3AB,467.10000000000116,467.10000000000116,1366.263298080594,queue_tlmd_final_sort
10964,PKG008723,148,TLMD,3AB,467.10000000000116,467.10000000000116,1366.263298080594,queue_tlmd_final_sort
10965,PKG008727,148,TLMD,3AB,467.2000000000012,467.2000000000012,1366.4451162624123,queue_tlmd_final_sort
10966,PKG008729,148,TLMD,3AB,467.2000000000012,467.2000000000012,1366.4451162624123,queue_tlmd_final_sort
10967,PKG008731,148,TLMD,3AB,467.2000000000012,467.2000000000012,1366.6269344442305,queue_tlmd_final_sort
10968,PKG008735,148,TLMD,3AB,467.3000000000012,467.3000000000012,1366.6269344442305,queue_tlmd_final_sort
10969,PKG008733,148,TLMD,3AB,467.3000000000012,467.3000000000012,1366.8087526260488,queue_tlmd_final_sort
10970,PKG008738,148,TLMD,3AB,467.3000000000012,467.3000000000012,1366.8087526260488,queue_tlmd_final_sort
10971,PKG008747,148,TLMD,3AB,467.50000000000125,467.50000000000125,1366.990570807867,queue_tlmd_final_sort
10972,PKG008746,148,TLMD,3AB,467.50000000000125,467.50000000000125,1366.990570807867,queue_tlmd_final_sort
10973,PKG008745,148,TLMD,3AB,467.50000000000125,467.50000000000125,1367.1723889896853,queue_tlmd_final_sort
10974,PKG008760,148,TLMD,3AB,467.7000000000013,467.7000000000013,1367.1723889896853,queue_tlmd_final_sort
10975,PKG008757,148,TLMD,3AB,467.7000000000013,467.7000000000013,1367.3542071715035,queue_tlmd_final_sort
10976,PKG008767,148,TLMD,3AB,467.8000000000013,467.8000000000013,1367.3542071715035,queue_tlmd_final_sort
10977,PKG008763,148,TLMD,3AB,467.8000000000013,467.8000000000013,1367.5360253533217,queue_tlmd_final_sort
10978,PKG008768,148,TLMD,3AB,467.8000000000013,467.8000000000013,1367.5360253533217,queue_tlmd_final_sort
10979,PKG008770,148,TLMD,3AB,467.90000000000134,467.90000000000134,1367.71784353514,queue_tlmd_final_sort
10980,PKG008778,148,TLMD,3AB,468.00000000000136,468.00000000000136,1367.71784353514,queue_tlmd_final_sort
10981,PKG008777,148,TLMD,3AB,468.00000000000136,468.00000000000136,1367.8996617169582,queue_tlmd_final_sort
10982,PKG008785,148,TLMD,3AB,468.1000000000014,468.1000000000014,1367.8996617169582,queue_tlmd_final_sort
10983,PKG008786,148,TLMD,3AB,468.1000000000014,468.1000000000014,1368.0814798987765,queue_tlmd_final_sort
10984,PKG008792,148,TLMD,3AB,468.2000000000014,468.2000000000014,1368.0814798987765,queue_tlmd_final_sort
10985,PKG008788,148,TLMD,3AB,468.2000000000014,468.2000000000014,1368.2632980805947,queue_tlmd_final_sort
10986,PKG008789,148,TLMD,3AB,468.2000000000014,468.2000000000014,1368.2632980805947,queue_tlmd_final_sort
10987,PKG008793,148,TLMD,3AB,468.30000000000143,468.30000000000143,1368.445116262413,queue_tlmd_final_sort
10988,PKG008810,148,TLMD,3AB,468.5000000000015,468.5000000000015,1368.445116262413,queue_tlmd_final_sort
10989,PKG008812,148,TLMD,3AB,468.6000000000015,468.6000000000015,1368.6269344442312,queue_tlmd_final_sort
10990,PKG008815,148,TLMD,3AB,468.6000000000015,468.6000000000015,1368.6269344442312,queue_tlmd_final_sort
10991,PKG008822,148,TLMD,3AB,468.7000000000015,468.7000000000015,1368.8087526260495,queue_tlmd_final_sort
10992,PKG008820,148,TLMD,3AB,468.7000000000015,468.7000000000015,1368.8087526260495,queue_tlmd_final_sort
10993,PKG008817,148,TLMD,3AB,468.7000000000015,468.7000000000015,1368.9905708078677,queue_tlmd_final_sort
10994,PKG008823,148,TLMD,3AB,468.80000000000155,468.80000000000155,1368.9905708078677,queue_tlmd_final_sort
10995,PKG008834,148,TLMD,3AB,468.90000000000157,468.90000000000157,1369.172388989686,queue_tlmd_final_sort
10996,PKG008836,148,TLMD,3AB,469.0000000000016,469.0000000000016,1369.172388989686,queue_tlmd_final_sort
10997,PKG008837,148,TLMD,3AB,469.0000000000016,469.0000000000016,1369.3542071715042,queue_tlmd_final_sort
10998,PKG008850,148,TLMD,3AB,469.20000000000164,469.20000000000164,1369.3542071715042,queue_tlmd_final_sort
10999,PKG008857,148,TLMD,3AB,469.30000000000166,469.30000000000166,1369.5360253533224,queue_tlmd_final_sort
11000,PKG008856,148,TLMD,3AB,469.30000000000166,469.30000000000166,1369.5360253533224,queue_tlmd_final_sort
11001,PKG008855,148,TLMD,3AB,469.30000000000166,469.30000000000166,1369.7178435351407,queue_tlmd_final_sort
11002,PKG008859,148,TLMD,3AB,469.4000000000017,469.4000000000017,1369.7178435351407,queue_tlmd_final_sort
11003,PKG008868,148,TLMD,3AB,469.5000000000017,469.5000000000017,1369.899661716959,queue_tlmd_final_sort
11004,PKG008869,148,TLMD,3AB,469.5000000000017,469.5000000000017,1369.899661716959,queue_tlmd_final_sort
11005,PKG008871,148,TLMD,3AB,469.6000000000017,469.6000000000017,1370.0814798987772,queue_tlmd_final_sort
11006,PKG008881,148,TLMD,3AB,469.70000000000175,469.70000000000175,1370.0814798987772,queue_tlmd_final_sort
11007,PKG008878,148,TLMD,3AB,469.70000000000175,469.70000000000175,1370.2632980805954,queue_tlmd_final_sort
11008,PKG008879,148,TLMD,3AB,469.70000000000175,469.70000000000175,1370.2632980805954,queue_tlmd_final_sort
11009,PKG008887,148,TLMD,3AB,469.8000000000018,469.8000000000018,1370.4451162624136,queue_tlmd_final_sort
11010,PKG008889,148,TLMD,3AB,469.9000000000018,469.9000000000018,1370.4451162624136,queue_tlmd_final_sort
11011,PKG008894,148,TLMD,3AB,469.9000000000018,469.9000000000018,1370.626934444232,queue_tlmd_final_sort
11012,PKG008895,148,TLMD,3AB,470.0000000000018,470.0000000000018,1370.626934444232,queue_tlmd_final_sort
11013,PKG008899,148,TLMD,3AB,470.0000000000018,470.0000000000018,1370.8087526260501,queue_tlmd_final_sort
11014,PKG008903,148,TLMD,3AB,470.10000000000184,470.10000000000184,1370.8087526260501,queue_tlmd_final_sort
11015,PKG008912,148,TLMD,3AB,470.20000000000186,470.20000000000186,1370.9905708078684,queue_tlmd_final_sort
11016,PKG008915,148,TLMD,3AB,470.3000000000019,470.3000000000019,1370.9905708078684,queue_tlmd_final_sort
11017,PKG008922,148,TLMD,3AB,470.4000000000019,470.4000000000019,1371.1723889896866,queue_tlmd_final_sort
11018,PKG008933,148,TLMD,3AB,470.60000000000196,470.60000000000196,1371.1723889896866,queue_tlmd_final_sort
11019,PKG008936,148,TLMD,3AB,470.60000000000196,470.60000000000196,1371.3542071715049,queue_tlmd_final_sort
11020,PKG008939,148,TLMD,3AB,470.700000000002,470.700000000002,1371.3542071715049,queue_tlmd_final_sort
11021,PKG008941,148,TLMD,3AB,470.700000000002,470.700000000002,1371.536025353323,queue_tlmd_final_sort
11022,PKG008945,148,TLMD,3AB,470.800000000002,470.800000000002,1371.536025353323,queue_tlmd_final_sort
11023,PKG008949,148,TLMD,3AB,470.900000000002,470.900000000002,1371.7178435351414,queue_tlmd_final_sort
11024,PKG008951,148,TLMD,3AB,470.900000000002,470.900000000002,1371.7178435351414,queue_tlmd_final_sort
11025,PKG008953,148,TLMD,3AB,470.900000000002,470.900000000002,1371.8996617169596,queue_tlmd_final_sort
11026,PKG008957,148,TLMD,3AB,471.00000000000205,471.00000000000205,1371.8996617169596,queue_tlmd_final_sort
11027,PKG008960,148,TLMD,3AB,471.00000000000205,471.00000000000205,1372.0814798987778,queue_tlmd_final_sort
11028,PKG008958,148,TLMD,3AB,471.00000000000205,471.00000000000205,1372.0814798987778,queue_tlmd_final_sort
11029,PKG008964,148,TLMD,3AB,471.10000000000207,471.10000000000207,1372.263298080596,queue_tlmd_final_sort
11030,PKG008961,148,TLMD,3AB,471.10000000000207,471.10000000000207,1372.263298080596,queue_tlmd_final_sort
11031,PKG008963,148,TLMD,3AB,471.10000000000207,471.10000000000207,1372.4451162624143,queue_tlmd_final_sort
11032,PKG008962,148,TLMD,3AB,471.10000000000207,471.10000000000207,1372.4451162624143,queue_tlmd_final_sort
11033,PKG008973,148,TLMD,3AB,471.3000000000021,471.3000000000021,1372.6269344442326,queue_tlmd_final_sort
11034,PKG008977,148,TLMD,3AB,471.3000000000021,471.3000000000021,1372.6269344442326,queue_tlmd_final_sort
11035,PKG008974,148,TLMD,3AB,471.3000000000021,471.3000000000021,1372.8087526260508,queue_tlmd_final_sort
11036,PKG008978,148,TLMD,3AB,471.3000000000021,471.3000000000021,1372.8087526260508,queue_tlmd_final_sort
11037,PKG008980,148,TLMD,3AB,471.40000000000214,471.40000000000214,1372.990570807869,queue_tlmd_final_sort
11038,PKG008984,148,TLMD,3AB,471.40000000000214,471.40000000000214,1372.990570807869,queue_tlmd_final_sort
11039,PKG008990,148,TLMD,3AB,471.50000000000216,471.50000000000216,1373.1723889896873,queue_tlmd_final_sort
11040,PKG008986,148,TLMD,3AB,471.50000000000216,471.50000000000216,1373.1723889896873,queue_tlmd_final_sort
11041,PKG008988,148,TLMD,3AB,471.50000000000216,471.50000000000216,1373.3542071715055,queue_tlmd_final_sort
11042,PKG008989,148,TLMD,3AB,471.50000000000216,471.50000000000216,1373.3542071715055,queue_tlmd_final_sort
11043,PKG009007,148,TLMD,3AB,471.8000000000022,471.8000000000022,1373.5360253533238,queue_tlmd_final_sort
11044,PKG009010,148,TLMD,3AB,471.90000000000225,471.90000000000225,1373.5360253533238,queue_tlmd_final_sort
11045,PKG009016,148,TLMD,3AB,472.0000000000023,472.0000000000023,1373.717843535142,queue_tlmd_final_sort
11046,PKG009022,148,TLMD,3AB,472.1000000000023,472.1000000000023,1373.717843535142,queue_tlmd_final_sort
11047,PKG009030,148,TLMD,3AB,472.2000000000023,472.2000000000023,1373.8996617169603,queue_tlmd_final_sort
11048,PKG009036,148,TLMD,3AB,472.30000000000234,472.30000000000234,1373.8996617169603,queue_tlmd_final_sort
11049,PKG009038,148,TLMD,3AB,472.30000000000234,472.30000000000234,1374.0814798987785,queue_tlmd_final_sort
11050,PKG009037,148,TLMD,3AB,472.30000000000234,472.30000000000234,1374.0814798987785,queue_tlmd_final_sort
11051,PKG009035,148,TLMD,3AB,472.30000000000234,472.30000000000234,1374.2632980805968,queue_tlmd_final_sort
11052,PKG009034,148,TLMD,3AB,472.30000000000234,472.30000000000234,1374.2632980805968,queue_tlmd_final_sort
11053,PKG009043,148,TLMD,3AB,472.40000000000236,472.40000000000236,1374.445116262415,queue_tlmd_final_sort
11054,PKG009047,148,TLMD,3AB,472.5000000000024,472.5000000000024,1374.445116262415,queue_tlmd_final_sort
11055,PKG009046,148,TLMD,3AB,472.5000000000024,472.5000000000024,1374.6269344442333,queue_tlmd_final_sort
11056,PKG009049,148,TLMD,3AB,472.5000000000024,472.5000000000024,1374.6269344442333,queue_tlmd_final_sort
11057,PKG009050,148,TLMD,3AB,472.5000000000024,472.5000000000024,1374.8087526260515,queue_tlmd_final_sort
11058,PKG009055,148,TLMD,3AB,472.6000000000024,472.6000000000024,1374.8087526260515,queue_tlmd_final_sort
11059,PKG009057,148,TLMD,3AB,472.70000000000243,472.70000000000243,1374.9905708078697,queue_tlmd_final_sort
11060,PKG009059,148,TLMD,3AB,472.70000000000243,472.70000000000243,1374.9905708078697,queue_tlmd_final_sort
11061,PKG009061,148,TLMD,3AB,472.70000000000243,472.70000000000243,1375.172388989688,queue_tlmd_final_sort
11062,PKG009062,148,TLMD,3AB,472.70000000000243,472.70000000000243,1375.172388989688,queue_tlmd_final_sort
11063,PKG009066,148,TLMD,3AB,472.80000000000246,472.80000000000246,1375.3542071715062,queue_tlmd_final_sort
11064,PKG009065,148,TLMD,3AB,472.80000000000246,472.80000000000246,1375.3542071715062,queue_tlmd_final_sort
11065,PKG009074,148,TLMD,3AB,472.9000000000025,472.9000000000025,1375.5360253533245,queue_tlmd_final_sort
11066,PKG009069,148,TLMD,3AB,472.9000000000025,472.9000000000025,1375.5360253533245,queue_tlmd_final_sort
11067,PKG009080,148,TLMD,3AB,473.0000000000025,473.0000000000025,1375.7178435351427,queue_tlmd_final_sort
11068,PKG009078,148,TLMD,3AB,473.0000000000025,473.0000000000025,1375.7178435351427,queue_tlmd_final_sort
11069,PKG009085,148,TLMD,3AB,473.1000000000025,473.1000000000025,1375.899661716961,queue_tlmd_final_sort
11070,PKG009093,148,TLMD,3AB,473.30000000000257,473.30000000000257,1375.899661716961,queue_tlmd_final_sort
11071,PKG009097,148,TLMD,3AB,473.30000000000257,473.30000000000257,1376.0814798987792,queue_tlmd_final_sort
11072,PKG009110,148,TLMD,3AB,473.5000000000026,473.5000000000026,1376.0814798987792,queue_tlmd_final_sort
11073,PKG009107,148,TLMD,3AB,473.5000000000026,473.5000000000026,1376.2632980805975,queue_tlmd_final_sort
11074,PKG009120,148,TLMD,3AB,473.70000000000266,473.70000000000266,1376.2632980805975,queue_tlmd_final_sort
11075,PKG009127,148,TLMD,3AB,473.8000000000027,473.8000000000027,1376.4451162624157,queue_tlmd_final_sort
11076,PKG009126,148,TLMD,3AB,473.8000000000027,473.8000000000027,1376.4451162624157,queue_tlmd_final_sort
11077,PKG009130,148,TLMD,3AB,473.9000000000027,473.9000000000027,1376.626934444234,queue_tlmd_final_sort
11078,PKG009135,148,TLMD,3AB,474.00000000000273,474.00000000000273,1376.626934444234,queue_tlmd_final_sort
11079,PKG009145,148,TLMD,3AB,474.10000000000275,474.10000000000275,1376.8087526260522,queue_tlmd_final_sort
11080,PKG009151,148,TLMD,3AB,474.2000000000028,474.2000000000028,1376.8087526260522,queue_tlmd_final_sort
11081,PKG009148,148,TLMD,3AB,474.2000000000028,474.2000000000028,1376.9905708078704,queue_tlmd_final_sort
11082,PKG009152,148,TLMD,3AB,474.2000000000028,474.2000000000028,1376.9905708078704,queue_tlmd_final_sort
11083,PKG009158,148,TLMD,3AB,474.3000000000028,474.3000000000028,1377.1723889896887,queue_tlmd_final_sort
11084,PKG009161,148,TLMD,3AB,474.4000000000028,474.4000000000028,1377.1723889896887,queue_tlmd_final_sort
11085,PKG009162,148,TLMD,3AB,474.4000000000028,474.4000000000028,1377.354207171507,queue_tlmd_final_sort
11086,PKG009166,148,TLMD,3AB,474.50000000000284,474.50000000000284,1377.354207171507,queue_tlmd_final_sort
11087,PKG009165,148,TLMD,3AB,474.50000000000284,474.50000000000284,1377.5360253533252,queue_tlmd_final_sort
11088,PKG009168,148,TLMD,3AB,474.50000000000284,474.50000000000284,1377.5360253533252,queue_tlmd_final_sort
11089,PKG009171,148,TLMD,3AB,474.60000000000286,474.60000000000286,1377.7178435351434,queue_tlmd_final_sort
11090,PKG009176,148,TLMD,3AB,474.60000000000286,474.60000000000286,1377.7178435351434,queue_tlmd_final_sort
11091,PKG009185,148,TLMD,3AB,474.8000000000029,474.8000000000029,1377.8996617169616,queue_tlmd_final_sort
11092,PKG009187,148,TLMD,3AB,474.8000000000029,474.8000000000029,1377.8996617169616,queue_tlmd_final_sort
11093,PKG009188,148,TLMD,3AB,474.8000000000029,474.8000000000029,1378.08147989878,queue_tlmd_final_sort
11094,PKG009194,148,TLMD,3AB,474.90000000000293,474.90000000000293,1378.08147989878,queue_tlmd_final_sort
11095,PKG009189,148,TLMD,3AB,474.90000000000293,474.90000000000293,1378.2632980805981,queue_tlmd_final_sort
11096,PKG009199,148,TLMD,3AB,475.00000000000296,475.00000000000296,1378.2632980805981,queue_tlmd_final_sort
11097,PKG009195,148,TLMD,3AB,475.00000000000296,475.00000000000296,1378.4451162624164,queue_tlmd_final_sort
11098,PKG009197,148,TLMD,3AB,475.00000000000296,475.00000000000296,1378.4451162624164,queue_tlmd_final_sort
11099,PKG009203,148,TLMD,3AB,475.100000000003,475.100000000003,1378.6269344442346,queue_tlmd_final_sort
11100,PKG009201,148,TLMD,3AB,475.100000000003,475.100000000003,1378.6269344442346,queue_tlmd_final_sort
11101,PKG009202,148,TLMD,3AB,475.100000000003,475.100000000003,1378.8087526260529,queue_tlmd_final_sort
11102,PKG009218,148,TLMD,3AB,475.300000000003,475.300000000003,1378.8087526260529,queue_tlmd_final_sort
11103,PKG009220,148,TLMD,3AB,475.40000000000305,475.40000000000305,1378.990570807871,queue_tlmd_final_sort
11104,PKG009227,148,TLMD,3AB,475.50000000000307,475.50000000000307,1378.990570807871,queue_tlmd_final_sort
11105,PKG009226,148,TLMD,3AB,475.50000000000307,475.50000000000307,1379.1723889896894,queue_tlmd_final_sort
11106,PKG009236,148,TLMD,3AB,475.6000000000031,475.6000000000031,1379.1723889896894,queue_tlmd_final_sort
11107,PKG009242,148,TLMD,3AB,475.7000000000031,475.7000000000031,1379.3542071715076,queue_tlmd_final_sort
11108,PKG009241,148,TLMD,3AB,475.7000000000031,475.7000000000031,1379.3542071715076,queue_tlmd_final_sort
11109,PKG009240,148,TLMD,3AB,475.7000000000031,475.7000000000031,1379.5360253533258,queue_tlmd_final_sort
11110,PKG009245,148,TLMD,3AB,475.80000000000314,475.80000000000314,1379.5360253533258,queue_tlmd_final_sort
11111,PKG009251,148,TLMD,3AB,475.90000000000316,475.90000000000316,1379.717843535144,queue_tlmd_final_sort
11112,PKG009253,148,TLMD,3AB,475.90000000000316,475.90000000000316,1379.717843535144,queue_tlmd_final_sort
11113,PKG009250,148,TLMD,3AB,475.90000000000316,475.90000000000316,1379.8996617169623,queue_tlmd_final_sort
11114,PKG009258,148,TLMD,3AB,476.0000000000032,476.0000000000032,1379.8996617169623,queue_tlmd_final_sort
11115,PKG009255,148,TLMD,3AB,476.0000000000032,476.0000000000032,1380.0814798987806,queue_tlmd_final_sort
11116,PKG009262,148,TLMD,3AB,476.1000000000032,476.1000000000032,1380.0814798987806,queue_tlmd_final_sort
11117,PKG009266,148,TLMD,3AB,476.1000000000032,476.1000000000032,1380.2632980805988,queue_tlmd_final_sort
11118,PKG009261,148,TLMD,3AB,476.1000000000032,476.1000000000032,1380.2632980805988,queue_tlmd_final_sort
11119,PKG009275,148,TLMD,3AB,476.30000000000325,476.30000000000325,1380.445116262417,queue_tlmd_final_sort
