,tracking_number,pallet_id,scac,partition,received_ts,inducted_ts,sorted_ts,current_queue
9119,PKG007793,137,UPSN,UPSN,881.3864063021709,1109.3243575168572,1128.5113705038648,queue_national_carrier_sort
9120,PKG000991,18,TLMD,3AB,139.55894804218534,156.56003029326826,1128.5698196830294,queue_tlmd_final_sort
9121,PKG000996,18,TLMD,3AB,139.55894804218534,156.90461903785706,1128.5698196830294,queue_tlmd_final_sort
9122,PKG007794,137,FDEG,FDEG,881.3864063021709,1109.3410241835238,1128.597084789579,queue_national_carrier_sort
9123,PKG001030,19,TLMD,3AB,140.89228137551868,159.03643721967526,1128.7516378648477,queue_tlmd_final_sort
9124,PKG001035,19,TLMD,3AB,140.89228137551868,159.38340691664496,1128.7516378648477,queue_tlmd_final_sort
9125,PKG007796,137,FDEG,FDEG,881.3864063021709,1109.6879938804934,1128.875006867501,queue_national_carrier_sort
9126,PKG001042,19,TLMD,3AB,140.89228137551868,159.7803766136147,1128.933456046666,queue_tlmd_final_sort
9127,PKG001045,19,TLMD,3AB,140.89228137551868,159.83275756599562,1128.933456046666,queue_tlmd_final_sort
9128,PKG007797,137,FDEG,FDEG,881.3864063021709,1109.70466054716,1128.9607211532152,queue_national_carrier_sort
9129,PKG001049,19,TLMD,3AB,140.89228137551868,160.1273463105844,1129.1152742284842,queue_tlmd_final_sort
9130,PKG001057,19,TLMD,3AB,140.89228137551868,160.47431600755408,1129.1152742284842,queue_tlmd_final_sort
9131,PKG007801,137,USPS,USPS,881.3864063021709,1110.1540111965105,1129.2386432311373,queue_national_carrier_sort
9132,PKG001069,19,TLMD,3AB,140.89228137551868,160.94033332357142,1129.2970924103024,queue_tlmd_final_sort
9133,PKG001075,20,TLMD,3AB,142.22561470885202,162.6015887348269,1129.2970924103024,queue_tlmd_final_sort
9134,PKG007802,137,FDEG,FDEG,881.3864063021709,1110.415266607766,1129.3243575168515,queue_national_carrier_sort
9135,PKG001097,20,TLMD,3AB,142.22561470885202,162.9801601633983,1129.4789105921207,queue_tlmd_final_sort
9136,PKG001130,21,TLMD,3AB,143.55894804218536,163.74704328028145,1129.4789105921207,queue_tlmd_final_sort
9137,PKG007803,137,FDEG,FDEG,881.3864063021709,1110.5009808934801,1129.6022795947736,queue_national_carrier_sort
9138,PKG001129,21,TLMD,3AB,143.55894804218536,163.53578786902608,1129.660728773939,queue_tlmd_final_sort
9139,PKG001137,21,TLMD,3AB,143.55894804218536,164.14401297725118,1129.660728773939,queue_tlmd_final_sort
9140,PKG007804,137,FDEG,FDEG,881.3864063021709,1110.5176475601468,1129.6879938804877,queue_national_carrier_sort
9141,PKG001143,21,TLMD,3AB,143.55894804218536,164.24639392963215,1129.8425469557571,queue_tlmd_final_sort
9142,PKG001147,21,TLMD,3AB,143.55894804218536,164.31544154867976,1129.8425469557571,queue_tlmd_final_sort
9143,PKG007805,137,UPSN,UPSN,881.3864063021709,1110.5343142268134,1129.9659159584098,queue_national_carrier_sort
9144,PKG001165,21,TLMD,3AB,143.55894804218536,164.94033332357154,1130.0243651375754,queue_tlmd_final_sort
9145,PKG001168,21,TLMD,3AB,143.55894804218536,164.99033332357158,1130.0243651375754,queue_tlmd_final_sort
9146,PKG001177,22,TLMD,3AB,144.8922813755187,165.3206363538746,1130.2061833193936,queue_tlmd_final_sort
9147,PKG001183,22,TLMD,3AB,144.8922813755187,165.6509393841776,1130.2061833193936,queue_tlmd_final_sort
9148,PKG001188,22,TLMD,3AB,144.8922813755187,165.7366536698919,1130.3880015012119,queue_tlmd_final_sort
9149,PKG001189,22,TLMD,3AB,144.8922813755187,165.75332033655857,1130.3880015012119,queue_tlmd_final_sort
9150,PKG001191,22,TLMD,3AB,144.8922813755187,165.78665366989193,1130.5698196830301,queue_tlmd_final_sort
9151,PKG001194,22,TLMD,3AB,144.8922813755187,165.94552812876637,1130.5698196830301,queue_tlmd_final_sort
9152,PKG001198,22,TLMD,3AB,144.8922813755187,166.01457574781398,1130.7516378648484,queue_tlmd_final_sort
9153,PKG001218,22,TLMD,3AB,144.8922813755187,167.0364372196755,1130.7516378648484,queue_tlmd_final_sort
9154,PKG001220,22,TLMD,3AB,144.8922813755187,167.1054848387231,1130.9334560466666,queue_tlmd_final_sort
9155,PKG001227,22,TLMD,3AB,144.8922813755187,167.50007358331192,1130.9334560466666,queue_tlmd_final_sort
9156,PKG001238,23,TLMD,3AB,146.22561470885205,168.1440129772513,1131.1152742284849,queue_tlmd_final_sort
9157,PKG001243,23,TLMD,3AB,146.22561470885205,168.22972726296558,1131.1152742284849,queue_tlmd_final_sort
9158,PKG001247,23,TLMD,3AB,146.22561470885205,168.490982674221,1131.297092410303,queue_tlmd_final_sort
9159,PKG001267,23,TLMD,3AB,146.22561470885205,169.5818917651301,1131.297092410303,queue_tlmd_final_sort
9160,PKG001285,23,TLMD,3AB,146.22561470885205,170.7061341893726,1131.4789105921213,queue_tlmd_final_sort
9161,PKG001291,23,TLMD,3AB,146.22561470885205,171.08643721967564,1131.4789105921213,queue_tlmd_final_sort
9162,PKG001314,24,TLMD,3AB,147.5589480421854,172.5409826742211,1131.6607287739396,queue_tlmd_final_sort
9163,PKG001313,24,TLMD,3AB,147.5589480421854,172.52431600755443,1131.6607287739396,queue_tlmd_final_sort
9164,PKG001319,24,TLMD,3AB,147.5589480421854,172.88795237119083,1131.8425469557578,queue_tlmd_final_sort
9165,PKG001338,24,TLMD,3AB,147.5589480421854,173.97886146209993,1131.8425469557578,queue_tlmd_final_sort
9166,PKG001352,25,TLMD,3AB,148.89228137551873,176.08946752270606,1132.024365137576,queue_tlmd_final_sort
9167,PKG001354,25,TLMD,3AB,148.89228137551873,176.1251818084203,1132.024365137576,queue_tlmd_final_sort
9168,PKG001356,25,TLMD,3AB,148.89228137551873,176.15851514175367,1132.2061833193943,queue_tlmd_final_sort
9169,PKG001359,25,TLMD,3AB,148.89228137551873,176.2108960941346,1132.2061833193943,queue_tlmd_final_sort
9170,PKG001367,25,TLMD,3AB,148.89228137551873,176.34661037984893,1132.3880015012126,queue_tlmd_final_sort
9171,PKG001376,25,TLMD,3AB,148.89228137551873,176.50137228461082,1132.3880015012126,queue_tlmd_final_sort
9172,PKG001397,25,TLMD,3AB,148.89228137551873,176.9046190378576,1132.5698196830308,queue_tlmd_final_sort
9173,PKG001400,25,TLMD,3AB,148.89228137551873,177.21825540149396,1132.5698196830308,queue_tlmd_final_sort
9174,PKG001406,25,TLMD,3AB,148.89228137551873,177.58189176513034,1132.751637864849,queue_tlmd_final_sort
9175,PKG001407,25,TLMD,3AB,148.89228137551873,177.59855843179702,1132.751637864849,queue_tlmd_final_sort
9176,PKG001429,26,TLMD,3AB,150.22561470885208,178.42821211145073,1132.9334560466673,queue_tlmd_final_sort
9177,PKG001440,26,TLMD,3AB,150.22561470885208,178.82756276080136,1132.9334560466673,queue_tlmd_final_sort
9178,PKG001438,26,TLMD,3AB,150.22561470885208,178.7918484750871,1133.1152742284855,queue_tlmd_final_sort
9179,PKG001457,26,TLMD,3AB,150.22561470885208,179.4857878690265,1133.1152742284855,queue_tlmd_final_sort
9180,PKG001460,26,TLMD,3AB,150.22561470885208,179.76370994694858,1133.2970924103038,queue_tlmd_final_sort
9181,PKG001474,27,TLMD,3AB,151.55894804218542,210.19639392963256,1133.2970924103038,queue_tlmd_final_sort
9182,PKG001489,27,TLMD,3AB,151.55894804218542,210.9236666569053,1133.478910592122,queue_tlmd_final_sort
9183,PKG001499,27,TLMD,3AB,151.55894804218542,211.3539696872084,1133.478910592122,queue_tlmd_final_sort
9184,PKG001500,27,TLMD,3AB,151.55894804218542,211.56522509846377,1133.6607287739403,queue_tlmd_final_sort
9185,PKG001512,27,TLMD,3AB,151.55894804218542,211.99552812876686,1133.6607287739403,queue_tlmd_final_sort
9186,PKG001517,27,TLMD,3AB,151.55894804218542,212.08124241448115,1133.8425469557585,queue_tlmd_final_sort
9187,PKG001538,28,TLMD,3AB,152.89228137551876,213.38340691664564,1133.8425469557585,queue_tlmd_final_sort
9188,PKG001541,28,TLMD,3AB,152.89228137551876,213.45007358331233,1134.0243651375768,queue_tlmd_final_sort
9189,PKG001549,28,TLMD,3AB,152.89228137551876,213.8327575659963,1134.0243651375768,queue_tlmd_final_sort
9190,PKG001551,28,TLMD,3AB,152.89228137551876,213.86609089932966,1134.206183319395,queue_tlmd_final_sort
9191,PKG001554,28,TLMD,3AB,152.89228137551876,213.9184718517106,1134.206183319395,queue_tlmd_final_sort
9192,PKG001571,28,TLMD,3AB,152.89228137551876,214.5933636266024,1134.3880015012132,queue_tlmd_final_sort
9193,PKG001576,28,TLMD,3AB,152.89228137551876,214.9403333235721,1134.3880015012132,queue_tlmd_final_sort
9194,PKG001586,29,TLMD,3AB,154.2256147088521,215.35396968720852,1134.5698196830315,queue_tlmd_final_sort
9195,PKG001602,29,TLMD,3AB,154.2256147088521,216.32583115907,1134.5698196830315,queue_tlmd_final_sort
9196,PKG001616,29,TLMD,3AB,154.2256147088521,217.03643721967606,1134.7516378648497,queue_tlmd_final_sort
9197,PKG001630,29,TLMD,3AB,154.2256147088521,217.55483548807433,1134.7516378648497,queue_tlmd_final_sort
9198,PKG001632,29,TLMD,3AB,154.2256147088521,217.7637099469488,1134.933456046668,queue_tlmd_final_sort
9199,PKG001643,30,TLMD,3AB,155.55894804218545,219.3708528040917,1134.933456046668,queue_tlmd_final_sort
9200,PKG001645,30,TLMD,3AB,155.55894804218545,219.4399004231393,1135.1152742284862,queue_tlmd_final_sort
9201,PKG001663,30,TLMD,3AB,155.55894804218545,219.73037661361553,1135.1152742284862,queue_tlmd_final_sort
9202,PKG001666,30,TLMD,3AB,155.55894804218545,219.786870120109,1135.2970924103045,queue_tlmd_final_sort
9203,PKG001668,31,TLMD,3AB,156.8922813755188,219.81609089932982,1135.2970924103045,queue_tlmd_final_sort
9204,PKG001674,31,TLMD,3AB,156.8922813755188,219.93751947075836,1135.4789105921227,queue_tlmd_final_sort
9205,PKG001679,31,TLMD,3AB,156.8922813755188,220.02323375647265,1135.4789105921227,queue_tlmd_final_sort
9206,PKG001681,31,TLMD,3AB,156.8922813755188,220.04401297725187,1135.660728773941,queue_tlmd_final_sort
9207,PKG001684,31,TLMD,3AB,156.8922813755188,220.3258311590701,1135.660728773941,queue_tlmd_final_sort
9208,PKG001686,31,TLMD,3AB,156.8922813755188,220.35916449240347,1135.8425469557592,queue_tlmd_final_sort
9209,PKG001687,31,TLMD,3AB,156.8922813755188,220.37821211145103,1135.8425469557592,queue_tlmd_final_sort
9210,PKG001689,31,TLMD,3AB,156.8922813755188,220.4115454447844,1136.0243651375774,queue_tlmd_final_sort
9211,PKG001701,31,TLMD,3AB,156.8922813755188,221.03643721967617,1136.0243651375774,queue_tlmd_final_sort
9212,PKG001711,31,TLMD,3AB,156.8922813755188,221.41674024997923,1136.2061833193957,queue_tlmd_final_sort
9213,PKG001726,32,TLMD,3AB,158.22561470885213,222.16067964391866,1136.2061833193957,queue_tlmd_final_sort
9214,PKG001727,32,TLMD,3AB,158.22561470885213,222.17734631058534,1136.388001501214,queue_tlmd_final_sort
9215,PKG001738,32,TLMD,3AB,158.22561470885213,222.57669695993596,1136.388001501214,queue_tlmd_final_sort
9216,PKG001746,32,TLMD,3AB,158.22561470885213,223.2349220681611,1136.5698196830322,queue_tlmd_final_sort
9217,PKG001748,32,TLMD,3AB,158.22561470885213,223.28730302054203,1136.5698196830322,queue_tlmd_final_sort
9218,PKG001752,32,TLMD,3AB,158.22561470885213,223.59855843179747,1136.7516378648504,queue_tlmd_final_sort
9219,PKG001754,32,TLMD,3AB,158.22561470885213,223.63189176513083,1136.7516378648504,queue_tlmd_final_sort
9220,PKG001764,32,TLMD,3AB,158.22561470885213,223.9955281287672,1136.9334560466687,queue_tlmd_final_sort
9221,PKG001766,32,TLMD,3AB,158.22561470885213,224.03124241448145,1136.9334560466687,queue_tlmd_final_sort
9222,PKG001788,33,TLMD,3AB,159.55894804218548,225.40007358331266,1137.115274228487,queue_tlmd_final_sort
9223,PKG001790,33,TLMD,3AB,159.55894804218548,225.46912120236027,1137.115274228487,queue_tlmd_final_sort
9224,PKG001795,33,TLMD,3AB,159.55894804218548,225.83037661361573,1137.2970924103051,queue_tlmd_final_sort
9225,PKG001810,33,TLMD,3AB,159.55894804218548,226.59336362660275,1137.2970924103051,queue_tlmd_final_sort
9226,PKG001815,33,TLMD,3AB,159.55894804218548,226.92366665690577,1137.4789105921234,queue_tlmd_final_sort
9227,PKG001848,34,TLMD,3AB,160.89228137551882,229.105484838724,1137.4789105921234,queue_tlmd_final_sort
9228,PKG001869,34,TLMD,3AB,160.89228137551882,230.4909826742219,1137.6607287739416,queue_tlmd_final_sort
9229,PKG001902,35,TLMD,3AB,162.22561470885216,232.83795237119168,1137.6607287739416,queue_tlmd_final_sort
9230,PKG001905,35,TLMD,3AB,162.22561470885216,232.89444587768514,1137.8425469557599,queue_tlmd_final_sort
9231,PKG001907,35,TLMD,3AB,162.22561470885216,232.92366665690597,1137.8425469557599,queue_tlmd_final_sort
9232,PKG001909,35,TLMD,3AB,162.22561470885216,232.96349349673275,1138.0243651375781,queue_tlmd_final_sort
9233,PKG001908,35,TLMD,3AB,162.22561470885216,232.94271427595353,1138.0243651375781,queue_tlmd_final_sort
9234,PKG001920,35,TLMD,3AB,162.22561470885216,233.17215150539084,1138.2061833193964,queue_tlmd_final_sort
9235,PKG002506,46,TLMD,3AB,163.5589480421855,234.9046190378584,1138.2061833193964,queue_tlmd_final_sort
9236,PKG002517,46,TLMD,3AB,163.5589480421855,235.92886146210083,1138.3880015012146,queue_tlmd_final_sort
9237,PKG002519,46,TLMD,3AB,163.5589480421855,235.97886146210084,1138.3880015012146,queue_tlmd_final_sort
9238,PKG002529,46,TLMD,3AB,163.5589480421855,236.67280085604025,1138.5698196830328,queue_tlmd_final_sort
9239,PKG002540,46,TLMD,3AB,163.5589480421855,237.400073583313,1138.5698196830328,queue_tlmd_final_sort
9240,PKG002567,47,TLMD,3AB,164.89228137551885,238.5766969599364,1138.751637864851,queue_tlmd_final_sort
9241,PKG002570,47,TLMD,3AB,164.89228137551885,238.62669695993645,1138.751637864851,queue_tlmd_final_sort
9242,PKG002576,47,TLMD,3AB,164.89228137551885,238.9236666569061,1138.9334560466693,queue_tlmd_final_sort
9243,PKG002582,47,TLMD,3AB,164.89228137551885,239.28730302054248,1138.9334560466693,queue_tlmd_final_sort
9244,PKG002588,47,TLMD,3AB,164.89228137551885,239.6152250984646,1139.1152742284876,queue_tlmd_final_sort
9245,PKG002599,47,TLMD,3AB,164.89228137551885,239.9621947954343,1139.1152742284876,queue_tlmd_final_sort
9246,PKG002603,48,TLMD,3AB,166.2256147088522,240.13189176513126,1139.2970924103058,queue_tlmd_final_sort
9247,PKG002606,48,TLMD,3AB,166.2256147088522,240.309164492404,1139.2970924103058,queue_tlmd_final_sort
9248,PKG002613,48,TLMD,3AB,166.2256147088522,240.4639263971659,1139.478910592124,queue_tlmd_final_sort
9249,PKG002627,48,TLMD,3AB,166.2256147088522,241.01977055301006,1139.478910592124,queue_tlmd_final_sort
9250,PKG002639,48,TLMD,3AB,166.2256147088522,241.46912120236072,1139.6607287739423,queue_tlmd_final_sort
9251,PKG002644,48,TLMD,3AB,166.2256147088522,241.8327575659971,1139.6607287739423,queue_tlmd_final_sort
9252,PKG002659,48,TLMD,3AB,166.2256147088522,242.6606796439192,1139.8425469557606,queue_tlmd_final_sort
9253,PKG002660,48,TLMD,3AB,166.2256147088522,242.83795237119193,1139.8425469557606,queue_tlmd_final_sort
9254,PKG002662,48,TLMD,3AB,166.2256147088522,242.8712857045253,1140.0243651375788,queue_tlmd_final_sort
9255,PKG002679,49,TLMD,3AB,167.55894804218553,243.92886146210105,1140.0243651375788,queue_tlmd_final_sort
9256,PKG002733,50,TLMD,3AB,168.89228137551888,248.53492206816176,1140.206183319397,queue_tlmd_final_sort
9257,PKG002734,50,TLMD,3AB,168.89228137551888,248.55158873482844,1140.206183319397,queue_tlmd_final_sort
9258,PKG002735,50,TLMD,3AB,168.89228137551888,248.59985713309683,1140.3880015012153,queue_tlmd_final_sort
9259,PKG002740,50,TLMD,3AB,168.89228137551888,248.68557141881112,1140.3880015012153,queue_tlmd_final_sort
9260,PKG002744,50,TLMD,3AB,168.89228137551888,248.73557141881116,1140.5698196830335,queue_tlmd_final_sort
9261,PKG002745,50,TLMD,3AB,168.89228137551888,248.7712857045254,1140.5698196830335,queue_tlmd_final_sort
9262,PKG002757,50,TLMD,3AB,168.89228137551888,248.95938094262067,1140.7516378648518,queue_tlmd_final_sort
9263,PKG002765,50,TLMD,3AB,168.89228137551888,249.11414284738257,1140.7516378648518,queue_tlmd_final_sort
9264,PKG002770,50,TLMD,3AB,168.89228137551888,249.41674024998002,1140.93345604667,queue_tlmd_final_sort
9265,PKG002773,50,TLMD,3AB,168.89228137551888,249.5697705530103,1140.93345604667,queue_tlmd_final_sort
9266,PKG002774,50,TLMD,3AB,168.89228137551888,249.74704328028304,1141.1152742284883,queue_tlmd_final_sort
9267,PKG002780,50,TLMD,3AB,168.89228137551888,249.96674024998003,1141.1152742284883,queue_tlmd_final_sort
9268,PKG002783,50,TLMD,3AB,168.89228137551888,250.1106796439194,1141.2970924103065,queue_tlmd_final_sort
9269,PKG002789,51,TLMD,3AB,170.22561470885222,250.49098267422247,1141.2970924103065,queue_tlmd_final_sort
9270,PKG002791,51,TLMD,3AB,170.22561470885222,250.52431600755583,1141.4789105921247,queue_tlmd_final_sort
9271,PKG002819,51,TLMD,3AB,170.22561470885222,251.96219479543464,1141.4789105921247,queue_tlmd_final_sort
9272,PKG002824,51,TLMD,3AB,170.22561470885222,252.04790908114893,1141.660728773943,queue_tlmd_final_sort
9273,PKG002830,51,TLMD,3AB,170.22561470885222,252.4788614621013,1141.660728773943,queue_tlmd_final_sort
9274,PKG002834,51,TLMD,3AB,170.22561470885222,252.65613418937403,1141.8425469557612,queue_tlmd_final_sort
9275,PKG002843,51,TLMD,3AB,170.22561470885222,253.0197705530104,1141.8425469557612,queue_tlmd_final_sort
9276,PKG002842,51,TLMD,3AB,170.22561470885222,252.84249782573767,1142.0243651375795,queue_tlmd_final_sort
9277,PKG002860,51,TLMD,3AB,170.22561470885222,253.9334069166468,1142.0243651375795,queue_tlmd_final_sort
9278,PKG002863,52,TLMD,3AB,171.55894804218556,254.1273463105862,1142.2061833193977,queue_tlmd_final_sort
9279,PKG002866,52,TLMD,3AB,171.55894804218556,254.17734631058624,1142.2061833193977,queue_tlmd_final_sort
9280,PKG002881,52,TLMD,3AB,171.55894804218556,254.92366665690656,1142.388001501216,queue_tlmd_final_sort
9281,PKG002883,52,TLMD,3AB,171.55894804218556,255.20158873482865,1142.388001501216,queue_tlmd_final_sort
9282,PKG002886,52,TLMD,3AB,171.55894804218556,255.38795237119228,1142.5698196830342,queue_tlmd_final_sort
9283,PKG002887,52,TLMD,3AB,171.55894804218556,255.40461903785896,1142.5698196830342,queue_tlmd_final_sort
9284,PKG002891,52,TLMD,3AB,171.55894804218556,255.59855843179838,1142.7516378648525,queue_tlmd_final_sort
9285,PKG002897,52,TLMD,3AB,171.55894804218556,255.9288614621014,1142.7516378648525,queue_tlmd_final_sort
9286,PKG002903,52,TLMD,3AB,171.55894804218556,256.1318917651317,1142.9334560466707,queue_tlmd_final_sort
9287,PKG002916,53,TLMD,3AB,172.8922813755189,256.8424978257378,1142.9334560466707,queue_tlmd_final_sort
9288,PKG002926,53,TLMD,3AB,172.8922813755189,257.40007358331354,1143.115274228489,queue_tlmd_final_sort
9289,PKG002945,53,TLMD,3AB,172.8922813755189,258.52431600755597,1143.115274228489,queue_tlmd_final_sort
9290,PKG002948,53,TLMD,3AB,172.8922813755189,258.8379523711924,1143.2970924103072,queue_tlmd_final_sort
9291,PKG002950,53,TLMD,3AB,172.8922813755189,258.9236666569067,1143.2970924103072,queue_tlmd_final_sort
9292,PKG002965,54,TLMD,3AB,174.22561470885225,259.7515887348288,1143.4789105921254,queue_tlmd_final_sort
9293,PKG002989,54,TLMD,3AB,174.22561470885225,261.1054848387249,1143.4789105921254,queue_tlmd_final_sort
9294,PKG002993,54,TLMD,3AB,174.22561470885225,261.4167402499803,1143.6607287739437,queue_tlmd_final_sort
9295,PKG003009,54,TLMD,3AB,174.22561470885225,262.3303766136167,1143.6607287739437,queue_tlmd_final_sort
9296,PKG003012,55,TLMD,3AB,175.5589480421856,263.84098267422274,1143.842546955762,queue_tlmd_final_sort
9297,PKG003014,55,TLMD,3AB,175.5589480421856,263.87431600755605,1143.842546955762,queue_tlmd_final_sort
9298,PKG003018,55,TLMD,3AB,175.5589480421856,263.9433636266037,1144.0243651375802,queue_tlmd_final_sort
9299,PKG003024,55,TLMD,3AB,175.5589480421856,264.0457445789846,1144.0243651375802,queue_tlmd_final_sort
9300,PKG003023,55,TLMD,3AB,175.5589480421856,264.029077912318,1144.2061833193984,queue_tlmd_final_sort
