,tracking_number,pallet_id,scac,partition,received_ts,inducted_ts,sorted_ts,current_queue
252,PKG000687,13,UPSN,UPSN,75.99342918740462,78.01247680645226,79.99126468524005,queue_national_carrier_sort
253,PKG000688,13,UPSN,UPSN,75.99342918740462,78.01247680645226,80.00793135190672,queue_national_carrier_sort
254,PKG000691,13,UPSN,UPSN,75.99342918740462,78.09819109216654,80.07697897095434,queue_national_carrier_sort
255,PKG000699,13,FDEG,FDEG,75.99342918740462,78.26961966359512,80.33823438220975,queue_national_carrier_sort
256,PKG000700,13,USPS,USPS,75.99342918740462,78.26961966359512,80.35490104887641,queue_national_carrier_sort
257,PKG000702,13,FDEG,FDEG,75.99342918740462,78.30295299692845,80.37156771554308,queue_national_carrier_sort
258,PKG000703,13,FDEG,FDEG,75.99342918740462,78.35533394930941,80.4406153345907,queue_national_carrier_sort
259,PKG000704,13,USPS,USPS,75.99342918740462,78.35533394930941,80.70187074584611,queue_national_carrier_sort
260,PKG000711,13,FDEG,FDEG,75.99342918740462,78.52676252073799,80.71853741251277,queue_national_carrier_sort
261,PKG000718,14,USPS,USPS,77.32676252073794,78.83152442549985,80.73520407917944,queue_national_carrier_sort
262,PKG000721,14,FDEG,FDEG,77.32676252073794,78.91723871121414,80.80425169822706,queue_national_carrier_sort
263,PKG000722,14,UPSN,UPSN,77.32676252073794,78.91723871121414,81.06550710948247,queue_national_carrier_sort
264,PKG000725,14,USPS,USPS,77.32676252073794,79.00295299692843,81.08217377614913,queue_national_carrier_sort
265,PKG000728,14,USPS,USPS,77.32676252073794,79.03628633026176,81.0988404428158,queue_national_carrier_sort
266,PKG000729,14,UPSN,UPSN,77.32676252073794,79.08866728264272,81.16788806186342,queue_national_carrier_sort
267,PKG000731,14,UPSN,UPSN,77.32676252073794,79.10533394930938,81.42914347311883,queue_national_carrier_sort
268,PKG000735,14,FDEG,FDEG,77.32676252073794,79.19104823502367,81.4458101397855,queue_national_carrier_sort
269,PKG000736,14,USPS,USPS,77.32676252073794,79.20771490169034,81.46247680645216,queue_national_carrier_sort
270,PKG000740,14,UPSN,UPSN,77.32676252073794,79.29342918740463,81.53152442549978,queue_national_carrier_sort
271,PKG000741,14,USPS,USPS,77.32676252073794,79.34581013978558,81.79277983675519,queue_national_carrier_sort
272,PKG000744,14,FDEG,FDEG,77.32676252073794,79.37914347311892,81.80944650342185,queue_national_carrier_sort
273,PKG000746,14,FDEG,FDEG,77.32676252073794,79.43152442549987,81.82611317008852,queue_national_carrier_sort
274,PKG000747,14,UPSN,UPSN,77.32676252073794,79.44819109216654,81.89516078913614,queue_national_carrier_sort
275,PKG000752,14,USPS,USPS,77.32676252073794,79.5505720445475,82.15641620039155,queue_national_carrier_sort
276,PKG000754,14,FDEG,FDEG,77.32676252073794,79.60295299692845,82.17308286705821,queue_national_carrier_sort
277,PKG000755,14,FDEG,FDEG,77.32676252073794,79.61961966359512,82.18974953372488,queue_national_carrier_sort
278,PKG000761,14,FDEG,FDEG,77.32676252073794,79.77438156835703,82.2587971527725,queue_national_carrier_sort
279,PKG000762,14,UPSN,UPSN,77.32676252073794,79.77438156835703,82.5200525640279,queue_national_carrier_sort
280,PKG000764,14,FDEG,FDEG,77.32676252073794,79.80771490169036,82.53671923069457,queue_national_carrier_sort
281,PKG000765,14,USPS,USPS,77.32676252073794,79.86009585407132,82.55338589736124,queue_national_carrier_sort
282,PKG000766,14,FDEG,FDEG,77.32676252073794,79.86009585407132,82.62243351640886,queue_national_carrier_sort
283,PKG000770,14,UPSN,UPSN,77.32676252073794,79.9458101397856,82.88368892766427,queue_national_carrier_sort
284,PKG000771,15,USPS,USPS,78.66009585407127,80.07914347311889,82.90035559433093,queue_national_carrier_sort
285,PKG000772,15,FDEG,FDEG,78.66009585407127,80.07914347311889,82.9170222609976,queue_national_carrier_sort
286,PKG000776,15,UPSN,UPSN,78.66009585407127,80.16485775883318,82.98606988004522,queue_national_carrier_sort
287,PKG000780,15,FDEG,FDEG,78.66009585407127,80.25057204454747,83.24732529130063,queue_national_carrier_sort
288,PKG000781,15,FDEG,FDEG,78.66009585407127,80.26723871121413,83.26399195796729,queue_national_carrier_sort
289,PKG000782,15,FDEG,FDEG,78.66009585407127,80.2839053778808,83.28065862463396,queue_national_carrier_sort
290,PKG000784,15,FDEG,FDEG,78.66009585407127,80.33628633026176,83.34970624368158,queue_national_carrier_sort
291,PKG000785,15,FDEG,FDEG,78.66009585407127,80.35295299692842,83.61096165493699,queue_national_carrier_sort
292,PKG000787,15,FDEG,FDEG,78.66009585407127,80.42200061597605,83.62762832160365,queue_national_carrier_sort
293,PKG000789,15,FDEG,FDEG,78.66009585407127,80.43866728264271,83.64429498827032,queue_national_carrier_sort
294,PKG000790,15,FDEG,FDEG,78.66009585407127,80.45533394930938,83.71334260731794,queue_national_carrier_sort
295,PKG000792,15,FDEG,FDEG,78.66009585407127,80.50771490169033,83.97459801857335,queue_national_carrier_sort
296,PKG000793,15,FDEG,FDEG,78.66009585407127,80.524381568357,83.99126468524001,queue_national_carrier_sort
297,PKG000794,15,FDEG,FDEG,78.66009585407127,80.54104823502367,84.00793135190668,queue_national_carrier_sort
298,PKG000795,15,USPS,USPS,78.66009585407127,80.59342918740462,84.0769789709543,queue_national_carrier_sort
299,PKG000798,15,UPSN,UPSN,78.66009585407127,80.62676252073796,84.3382343822097,queue_national_carrier_sort
300,PKG000799,15,FDEG,FDEG,78.66009585407127,80.67914347311891,84.35490104887637,queue_national_carrier_sort
301,PKG000801,15,UPSN,UPSN,78.66009585407127,80.69581013978558,84.37156771554304,queue_national_carrier_sort
302,PKG000803,15,USPS,USPS,78.66009585407127,80.7648577588332,84.44061533459066,queue_national_carrier_sort
303,PKG000804,15,FDE,FDE,78.66009585407127,80.7648577588332,84.70187074584607,queue_national_carrier_sort
304,PKG000805,15,FDEG,FDEG,78.66009585407127,80.78152442549987,84.71853741251273,queue_national_carrier_sort
305,PKG000813,15,USPS,USPS,78.66009585407127,80.95295299692845,84.7352040791794,queue_national_carrier_sort
306,PKG000814,15,FDEG,FDEG,78.66009585407127,80.96961966359511,84.80425169822702,queue_national_carrier_sort
307,PKG000818,15,USPS,USPS,78.66009585407127,81.0553339493094,85.06550710948243,queue_national_carrier_sort
308,PKG000819,15,FDEG,FDEG,78.66009585407127,81.10771490169036,85.08217377614909,queue_national_carrier_sort
309,PKG000820,15,USPS,USPS,78.66009585407127,81.10771490169036,85.09884044281576,queue_national_carrier_sort
310,PKG000823,16,FDEG,FDEG,79.9934291874046,81.41247680645222,85.16788806186338,queue_national_carrier_sort
311,PKG000827,16,UPSN,UPSN,79.9934291874046,81.51485775883317,85.42914347311878,queue_national_carrier_sort
312,PKG000834,16,USPS,USPS,79.9934291874046,81.66961966359509,85.44581013978545,queue_national_carrier_sort
313,PKG000836,16,USPS,USPS,79.9934291874046,81.70295299692842,85.46247680645212,queue_national_carrier_sort
314,PKG000841,16,FDEG,FDEG,79.9934291874046,81.84104823502366,85.53152442549974,queue_national_carrier_sort
315,PKG000842,16,USPS,USPS,79.9934291874046,81.84104823502366,85.79277983675514,queue_national_carrier_sort
316,PKG000843,16,USPS,USPS,79.9934291874046,81.85771490169033,85.80944650342181,queue_national_carrier_sort
317,PKG000845,16,FDEG,FDEG,79.9934291874046,81.92676252073795,85.82611317008848,queue_national_carrier_sort
318,PKG000847,16,FDEG,FDEG,79.9934291874046,81.94342918740462,85.8951607891361,queue_national_carrier_sort
319,PKG000851,16,USPS,USPS,79.9934291874046,82.0291434731189,86.1564162003915,queue_national_carrier_sort
320,PKG000852,16,FDEG,FDEG,79.9934291874046,82.04581013978557,86.17308286705817,queue_national_carrier_sort
321,PKG000854,16,USPS,USPS,79.9934291874046,82.09819109216653,86.18974953372484,queue_national_carrier_sort
322,PKG000855,16,USPS,USPS,79.9934291874046,82.1148577588332,86.25879715277246,queue_national_carrier_sort
323,PKG000856,16,USPS,USPS,79.9934291874046,82.13152442549986,86.52005256402786,queue_national_carrier_sort
324,PKG000864,16,UPSN,UPSN,79.9934291874046,82.30295299692844,86.53671923069453,queue_national_carrier_sort
325,PKG000865,16,USPS,USPS,79.9934291874046,82.3553339493094,86.5533858973612,queue_national_carrier_sort
326,PKG000869,16,UPSN,UPSN,79.9934291874046,82.44104823502369,86.62243351640882,queue_national_carrier_sort
327,PKG000870,16,UPSN,UPSN,79.9934291874046,82.44104823502369,86.88368892766422,queue_national_carrier_sort
328,PKG000871,16,USPS,USPS,79.9934291874046,82.45771490169035,86.90035559433089,queue_national_carrier_sort
329,PKG000872,16,UPSN,UPSN,79.9934291874046,82.47438156835702,86.91702226099756,queue_national_carrier_sort
330,PKG000876,16,USPS,USPS,79.9934291874046,82.5600958540713,86.98606988004518,queue_national_carrier_sort
331,PKG000877,16,FDEG,FDEG,79.9934291874046,82.61247680645226,87.24732529130058,queue_national_carrier_sort
332,PKG000881,17,USPS,USPS,81.32676252073793,82.74581013978555,87.26399195796725,queue_national_carrier_sort
333,PKG000883,17,FDEG,FDEG,81.32676252073793,82.74581013978555,87.28065862463392,queue_national_carrier_sort
334,PKG000884,17,FDEG,FDEG,81.32676252073793,82.74581013978555,87.34970624368154,queue_national_carrier_sort
335,PKG000887,17,USPS,USPS,81.32676252073793,82.8481910921665,87.61096165493694,queue_national_carrier_sort
336,PKG000899,17,UPSN,UPSN,81.32676252073793,83.10533394930937,87.62762832160361,queue_national_carrier_sort
337,PKG000902,17,FDEG,FDEG,81.32676252073793,83.17438156835699,87.64429498827027,queue_national_carrier_sort
338,PKG000903,17,USPS,USPS,81.32676252073793,83.19104823502366,87.7133426073179,queue_national_carrier_sort
339,PKG000906,17,USPS,USPS,81.32676252073793,83.26009585407128,87.9745980185733,queue_national_carrier_sort
340,PKG000911,17,FDEG,FDEG,81.32676252073793,83.36247680645224,87.99126468523997,queue_national_carrier_sort
341,PKG000912,17,FDEG,FDEG,81.32676252073793,83.3791434731189,88.00793135190663,queue_national_carrier_sort
342,PKG000917,17,UPSN,UPSN,81.32676252073793,83.51723871121415,88.07697897095426,queue_national_carrier_sort
343,PKG000918,17,FDEG,FDEG,81.32676252073793,83.51723871121415,88.33823438220966,queue_national_carrier_sort
344,PKG000922,17,FDEG,FDEG,81.32676252073793,83.60295299692844,88.35490104887633,queue_national_carrier_sort
345,PKG000925,17,UPSN,UPSN,81.32676252073793,83.68866728264273,88.371567715543,queue_national_carrier_sort
346,PKG000928,17,FDEG,FDEG,81.32676252073793,83.72200061597606,88.44061533459062,queue_national_carrier_sort
347,PKG000932,17,FDE,FDE,81.32676252073793,83.80771490169035,88.70187074584602,queue_national_carrier_sort
348,PKG000935,17,FDEG,FDEG,81.32676252073793,83.87676252073797,88.71853741251269,queue_national_carrier_sort
349,PKG000936,17,USPS,USPS,81.32676252073793,83.89342918740464,88.73520407917935,queue_national_carrier_sort
350,PKG000937,17,FDEG,FDEG,81.32676252073793,83.94581013978559,88.80425169822698,queue_national_carrier_sort
351,PKG000947,18,UPSN,UPSN,82.66009585407126,84.13390537788084,89.06550710948238,queue_national_carrier_sort
352,PKG000951,18,USPS,USPS,82.66009585407126,84.21961966359513,89.08217377614905,queue_national_carrier_sort
353,PKG000968,18,UPSN,UPSN,82.66009585407126,84.59342918740461,89.09884044281571,queue_national_carrier_sort
354,PKG000969,18,FDEG,FDEG,82.66009585407126,84.6315244254999,89.16788806186334,queue_national_carrier_sort
355,PKG000970,18,USPS,USPS,82.66009585407126,84.6315244254999,89.42914347311874,queue_national_carrier_sort
356,PKG000972,18,FDEG,FDEG,82.66009585407126,84.6791434731189,89.44581013978541,queue_national_carrier_sort
357,PKG000973,18,UPSN,UPSN,82.66009585407126,84.7172387112142,89.46247680645207,queue_national_carrier_sort
358,PKG000974,18,USPS,USPS,82.66009585407126,84.7172387112142,89.5315244254997,queue_national_carrier_sort
359,PKG000975,18,USPS,USPS,82.66009585407126,84.73390537788086,89.7927798367551,queue_national_carrier_sort
360,PKG000976,18,USPS,USPS,82.66009585407126,84.76485775883319,89.80944650342177,queue_national_carrier_sort
361,PKG000977,18,FDEG,FDEG,82.66009585407126,84.80295299692848,89.82611317008843,queue_national_carrier_sort
362,PKG000981,18,USPS,USPS,82.66009585407126,84.88866728264277,89.89516078913606,queue_national_carrier_sort
363,PKG000982,18,FDEG,FDEG,82.66009585407126,84.88866728264277,90.15641620039146,queue_national_carrier_sort
364,PKG000985,18,USPS,USPS,82.66009585407126,84.97438156835706,90.17308286705813,queue_national_carrier_sort
365,PKG000987,18,UPSN,UPSN,82.66009585407126,84.99104823502373,90.1897495337248,queue_national_carrier_sort
366,PKG000990,18,USPS,USPS,82.66009585407126,85.06009585407135,90.25879715277242,queue_national_carrier_sort
367,PKG000992,18,UPSN,UPSN,82.66009585407126,85.10771490169034,90.52005256402782,queue_national_carrier_sort
368,PKG001002,18,FDEG,FDEG,82.66009585407126,85.31723871121422,90.53671923069449,queue_national_carrier_sort
369,PKG001004,18,UPSN,UPSN,82.66009585407126,85.36485775883321,90.55338589736115,queue_national_carrier_sort
370,PKG001006,18,FDEG,FDEG,82.66009585407126,85.4029529969285,90.62243351640878,queue_national_carrier_sort
371,PKG001009,19,FDEG,FDEG,83.99342918740459,85.4505720445475,90.88368892766418,queue_national_carrier_sort
372,PKG001010,19,UPSN,UPSN,83.99342918740459,85.4886672826428,90.90035559433085,queue_national_carrier_sort
373,PKG001014,19,UPSN,UPSN,83.99342918740459,85.53866728264279,90.91702226099751,queue_national_carrier_sort
374,PKG001017,19,FDEG,FDEG,83.99342918740459,85.59104823502375,90.98606988004514,queue_national_carrier_sort
375,PKG001019,19,UPSN,UPSN,83.99342918740459,85.62438156835708,91.24732529130054,queue_national_carrier_sort
376,PKG001020,19,FDEG,FDEG,83.99342918740459,85.66009585407137,91.2639919579672,queue_national_carrier_sort
377,PKG001021,19,FDEG,FDEG,83.99342918740459,85.66009585407137,91.28065862463387,queue_national_carrier_sort
378,PKG001025,19,USPS,USPS,83.99342918740459,85.74581013978566,91.3497062436815,queue_national_carrier_sort
379,PKG001028,19,USPS,USPS,83.99342918740459,85.77914347311899,91.6109616549369,queue_national_carrier_sort
380,PKG001029,19,USPS,USPS,83.99342918740459,85.79581013978566,91.62762832160357,queue_national_carrier_sort
381,PKG001032,19,UPSN,UPSN,83.99342918740459,85.84819109216662,91.64429498827023,queue_national_carrier_sort
382,PKG001033,19,FDEG,FDEG,83.99342918740459,85.86485775883328,91.71334260731786,queue_national_carrier_sort
383,PKG001036,19,FDEG,FDEG,83.99342918740459,85.91723871121424,91.97459801857326,queue_national_carrier_sort
384,PKG001039,19,FDEG,FDEG,83.99342918740459,85.96723871121424,91.99126468523993,queue_national_carrier_sort
385,PKG001046,19,FDEG,FDEG,83.99342918740459,86.08866728264282,92.00793135190659,queue_national_carrier_sort
386,PKG001047,19,UPSN,UPSN,83.99342918740459,86.10533394930948,92.07697897095422,queue_national_carrier_sort
387,PKG001049,19,USPS,USPS,83.99342918740459,86.13866728264281,92.33823438220962,queue_national_carrier_sort
388,PKG001052,19,USPS,USPS,83.99342918740459,86.19104823502377,92.35490104887629,queue_national_carrier_sort
389,PKG001054,19,USPS,USPS,83.99342918740459,86.2243815683571,92.37156771554295,queue_national_carrier_sort
390,PKG001055,19,UPSN,UPSN,83.99342918740459,86.2600958540714,92.44061533459058,queue_national_carrier_sort
391,PKG001057,19,UPSN,UPSN,83.99342918740459,86.27676252073806,92.70187074584598,queue_national_carrier_sort
392,PKG001058,19,USPS,USPS,83.99342918740459,86.29342918740473,92.71853741251265,queue_national_carrier_sort
393,PKG002500,46,FDEG,FDEG,123.38445590764695,124.80350352669457,125.1838065569976,queue_national_carrier_sort
394,PKG002502,46,UPSN,UPSN,123.38445590764695,124.80350352669457,125.21713989033093,queue_national_carrier_sort
395,PKG002508,46,FDEG,FDEG,123.38445590764695,124.97493209812315,125.35523512842617,queue_national_carrier_sort
396,PKG002516,46,USPS,USPS,123.38445590764695,125.14636066955173,125.52666369985475,queue_national_carrier_sort
397,PKG002518,46,FDEG,FDEG,123.38445590764695,125.16302733621839,125.55999703318808,queue_national_carrier_sort
398,PKG002525,46,USPS,USPS,123.38445590764695,125.3177892409803,125.71475893795,queue_national_carrier_sort
399,PKG002526,46,FDEG,FDEG,123.38445590764695,125.33445590764697,125.73142560461666,queue_national_carrier_sort
400,PKG002527,46,FDEG,FDEG,123.38445590764695,125.35112257431364,125.89030006349111,queue_national_carrier_sort
401,PKG002528,46,USPS,USPS,123.38445590764695,125.40350352669459,125.92363339682444,queue_national_carrier_sort
402,PKG002529,46,USPS,USPS,123.38445590764695,125.40350352669459,126.07839530158635,queue_national_carrier_sort
403,PKG002534,46,USPS,USPS,123.38445590764695,125.50588447907555,126.09506196825302,queue_national_carrier_sort
404,PKG002540,46,UPSN,UPSN,123.38445590764695,125.66064638383746,126.25393642712747,queue_national_carrier_sort
405,PKG002546,46,FDEG,FDEG,123.38445590764695,125.76302733621841,126.2872697604608,queue_national_carrier_sort
406,PKG002549,46,USPS,USPS,123.38445590764695,125.83207495526604,126.44203166522271,queue_national_carrier_sort
407,PKG002559,46,USPS,USPS,123.38445590764695,126.03683686002795,126.45869833188938,queue_national_carrier_sort
408,PKG002561,46,FDEG,FDEG,123.38445590764695,126.0892178124089,126.61757279076383,queue_national_carrier_sort
409,PKG002564,46,UPSN,UPSN,123.38445590764695,126.1368368600279,126.65090612409716,queue_national_carrier_sort
410,PKG002571,47,USPS,USPS,124.71778924098028,126.26064638383748,126.80566802885907,queue_national_carrier_sort
411,PKG002572,47,FDEG,FDEG,124.71778924098028,126.27731305050415,126.82233469552574,queue_national_carrier_sort
412,PKG002574,47,FDEG,FDEG,124.71778924098028,126.31064638383748,126.98120915440019,queue_national_carrier_sort
413,PKG002576,47,USPS,USPS,124.71778924098028,126.34636066955177,127.01454248773352,queue_national_carrier_sort
414,PKG002577,47,USPS,USPS,124.71778924098028,126.36302733621844,127.16930439249543,queue_national_carrier_sort
