,tracking_number,pallet_id,scac,partition,received_ts,inducted_ts,sorted_ts,current_queue
2558,PKG005580,97,UPSN,UPSN,258.5481968822725,306.3183267524047,314.63174666582495,queue_national_carrier_sort
2559,PKG005581,97,UPSN,UPSN,258.5481968822725,306.33499341907134,314.6484133324916,queue_national_carrier_sort
2560,PKG005582,97,FDE,FDE,258.5481968822725,306.3349934190714,314.70079428487253,queue_national_carrier_sort
2561,PKG005584,97,UPSN,UPSN,258.5481968822725,306.3873743714523,314.9263354104137,queue_national_carrier_sort
2562,PKG005585,97,USPS,USPS,258.5481968822725,306.404041038119,314.9953830294613,queue_national_carrier_sort
2563,PKG005586,97,USPS,USPS,258.5481968822725,306.4207077047856,315.012049696128,queue_national_carrier_sort
2564,PKG005589,97,UPSN,UPSN,258.5481968822725,306.4730886571666,315.0644306485089,queue_national_carrier_sort
2565,PKG005591,97,FDEG,FDEG,258.5481968822725,306.5064219904999,315.28997177405006,queue_national_carrier_sort
2566,PKG005592,97,USPS,USPS,258.5481968822725,306.5064219905,315.3590193930977,queue_national_carrier_sort
2567,PKG005594,97,USPS,USPS,258.5481968822725,306.5588029428809,315.37568605976435,queue_national_carrier_sort
2568,PKG005596,97,USPS,USPS,258.5481968822725,306.5921362762142,315.4280670121453,queue_national_carrier_sort
2569,PKG005597,97,UPSN,UPSN,258.5481968822725,306.59213627621426,315.65360813768643,queue_national_carrier_sort
2570,PKG005598,97,UPSN,UPSN,258.5481968822725,306.6088029428809,315.72265575673407,queue_national_carrier_sort
2571,PKG005600,97,UPSN,UPSN,258.5481968822725,306.66118389526184,315.7393224234007,queue_national_carrier_sort
2572,PKG005601,97,UPSN,UPSN,258.5481968822725,306.6778505619285,315.79170337578165,queue_national_carrier_sort
2573,PKG005602,97,USPS,USPS,258.5481968822725,306.67785056192855,316.0172445013228,queue_national_carrier_sort
2574,PKG005604,97,UPSN,UPSN,258.5481968822725,306.7302315143095,316.08629212037044,queue_national_carrier_sort
2575,PKG005605,97,UPSN,UPSN,258.5481968822725,306.74689818097613,316.1029587870371,queue_national_carrier_sort
2576,PKG005609,97,FDEG,FDEG,258.5481968822725,306.81594580002377,316.155339739418,queue_national_carrier_sort
2577,PKG005610,97,USPS,USPS,258.5481968822725,306.8326124666904,316.3808808649592,queue_national_carrier_sort
2578,PKG005613,97,USPS,USPS,258.5481968822725,306.8659458000238,316.4499284840068,queue_national_carrier_sort
2579,PKG005614,97,UPSN,UPSN,258.5481968822725,306.90166008573806,316.46659515067347,queue_national_carrier_sort
2580,PKG005615,97,FDEG,FDEG,258.5481968822725,306.9183267524047,316.5189761030544,queue_national_carrier_sort
2581,PKG005620,97,FDEG,FDEG,258.5481968822725,307.0810973151754,316.74451722859556,queue_national_carrier_sort
2582,PKG005626,97,UPSN,UPSN,258.5481968822725,307.21681160088957,316.8135648476432,queue_national_carrier_sort
2583,PKG005628,97,USPS,USPS,258.5481968822725,307.3923527264308,316.83023151430984,queue_national_carrier_sort
2584,PKG005633,97,USPS,USPS,258.5481968822725,307.47806701214506,316.8826124666908,queue_national_carrier_sort
2585,PKG005634,97,USPS,USPS,258.5481968822725,307.4947336788117,317.10815359223193,queue_national_carrier_sort
2586,PKG005637,97,UPSN,UPSN,258.5481968822725,307.5471146311927,317.17720121127957,queue_national_carrier_sort
2587,PKG005640,97,USPS,USPS,258.5481968822725,307.59711463119265,317.1938678779462,queue_national_carrier_sort
2588,PKG005641,97,UPSN,UPSN,258.5481968822725,307.7393224234005,317.24624883032715,queue_national_carrier_sort
2589,PKG005644,97,USPS,USPS,258.5481968822725,307.80837004244813,317.4717899558683,queue_national_carrier_sort
2590,PKG005645,97,USPS,USPS,258.5481968822725,307.8250367091148,317.54083757491594,queue_national_carrier_sort
2591,PKG005648,97,UPSN,UPSN,258.5481968822725,307.8774176614957,317.5575042415826,queue_national_carrier_sort
2592,PKG005649,98,FDEG,FDEG,259.88153021560584,307.8940843281624,317.6098851939635,queue_national_carrier_sort
2593,PKG005652,98,USPS,USPS,259.88153021560584,308.1720064060845,317.8354263195047,queue_national_carrier_sort
2594,PKG005653,98,USPS,USPS,259.88153021560584,308.18867307275116,317.9044739385523,queue_national_carrier_sort
2595,PKG005657,98,UPSN,UPSN,259.88153021560584,308.2577206917988,317.92114060521897,queue_national_carrier_sort
2596,PKG005659,98,UPSN,UPSN,259.88153021560584,308.46659515067324,317.9735215575999,queue_national_carrier_sort
2597,PKG005660,98,UPSN,UPSN,259.88153021560584,308.5356427697209,318.19906268314105,queue_national_carrier_sort
2598,PKG005662,98,FDEG,FDEG,259.88153021560584,308.5689761030542,318.2681103021887,queue_national_carrier_sort
2599,PKG005663,98,USPS,USPS,259.88153021560584,308.58564276972083,318.28477696885534,queue_national_carrier_sort
2600,PKG005665,98,FDEG,FDEG,259.88153021560584,308.62135705543517,318.33715792123627,queue_national_carrier_sort
2601,PKG005666,98,UPSN,UPSN,259.88153021560584,308.6380237221018,318.5626990467774,queue_national_carrier_sort
2602,PKG005669,98,UPSN,UPSN,259.88153021560584,308.89927913335725,318.63174666582506,queue_national_carrier_sort
2603,PKG005671,98,UPSN,UPSN,259.88153021560584,308.93261246669056,318.6484133324917,queue_national_carrier_sort
2604,PKG005674,98,UPSN,UPSN,259.88153021560584,309.21053454461264,318.70079428487264,queue_national_carrier_sort
2605,PKG005676,98,FDEG,FDEG,259.88153021560584,309.2629154969936,318.9263354104138,queue_national_carrier_sort
2606,PKG005678,98,UPSN,UPSN,259.88153021560584,309.29624883032693,318.99538302946144,queue_national_carrier_sort
2607,PKG005679,98,USPS,USPS,259.88153021560584,309.3129154969936,319.0120496961281,queue_national_carrier_sort
2608,PKG005683,98,USPS,USPS,259.88153021560584,309.55750424158236,319.064430648509,queue_national_carrier_sort
2609,PKG005686,98,FDE,FDE,259.88153021560584,309.64321852729665,319.2899717740502,queue_national_carrier_sort
2610,PKG005687,98,USPS,USPS,259.88153021560584,309.6598851939633,319.3590193930978,queue_national_carrier_sort
2611,PKG005692,98,UPSN,UPSN,259.88153021560584,309.7455994796776,319.37568605976446,queue_national_carrier_sort
2612,PKG005693,98,FDEG,FDEG,259.88153021560584,309.92114060521874,319.4280670121454,queue_national_carrier_sort
2613,PKG005694,98,FDEG,FDEG,259.88153021560584,309.9901882242664,319.65360813768655,queue_national_carrier_sort
2614,PKG005697,98,UPSN,UPSN,259.88153021560584,310.04018822426633,319.7226557567342,queue_national_carrier_sort
2615,PKG005698,98,USPS,USPS,259.88153021560584,310.056854890933,319.73932242340084,queue_national_carrier_sort
2616,PKG005700,98,UPSN,UPSN,259.88153021560584,310.0925691766473,319.79170337578176,queue_national_carrier_sort
2617,PKG005701,98,UPSN,UPSN,259.88153021560584,310.2847769688551,320.0172445013229,queue_national_carrier_sort
2618,PKG005702,98,FDEG,FDEG,259.88153021560584,310.30144363552176,320.08629212037056,queue_national_carrier_sort
2619,PKG005704,98,USPS,USPS,259.88153021560584,310.35382458790275,320.1029587870372,queue_national_carrier_sort
2620,PKG005711,98,UPSN,UPSN,259.88153021560584,310.7507942848724,320.15533973941814,queue_national_carrier_sort
2621,PKG005713,98,USPS,USPS,259.88153021560584,310.78412761820573,320.3808808649593,queue_national_carrier_sort
2622,PKG005717,98,UPSN,UPSN,259.88153021560584,310.85317523725337,320.44992848400693,queue_national_carrier_sort
2623,PKG005718,98,UPSN,UPSN,259.88153021560584,310.86984190392,320.4665951506736,queue_national_carrier_sort
2624,PKG005722,98,USPS,USPS,259.88153021560584,311.04538302946116,320.5189761030545,queue_national_carrier_sort
2625,PKG005724,98,USPS,USPS,259.88153021560584,311.0810973151755,320.74451722859567,queue_national_carrier_sort
2626,PKG005726,98,USPS,USPS,259.88153021560584,311.1144306485088,320.8135648476433,queue_national_carrier_sort
2627,PKG005727,98,UPSN,UPSN,259.88153021560584,311.13109731517545,320.83023151430996,queue_national_carrier_sort
2628,PKG005730,99,USPS,USPS,261.21486354893915,311.18347826755644,320.8826124666909,queue_national_carrier_sort
2629,PKG005732,99,FDEG,FDEG,261.21486354893915,311.3923527264309,321.10815359223204,queue_national_carrier_sort
2630,PKG005733,99,UPSN,UPSN,261.21486354893915,311.4447336788119,321.1772012112797,queue_national_carrier_sort
2631,PKG005735,99,USPS,USPS,261.21486354893915,311.4780670121452,321.19386787794633,queue_national_carrier_sort
2632,PKG005743,99,USPS,USPS,261.21486354893915,311.8583700424482,321.24624883032726,queue_national_carrier_sort
2633,PKG005745,99,UPSN,UPSN,261.21486354893915,311.89408432816253,321.4717899558684,queue_national_carrier_sort
2634,PKG005746,99,USPS,USPS,261.21486354893915,311.9107509948292,321.54083757491605,queue_national_carrier_sort
2635,PKG005747,99,UPSN,UPSN,261.21486354893915,311.92741766149584,321.5575042415827,queue_national_carrier_sort
2636,PKG005748,99,FDEG,FDEG,261.21486354893915,311.9440843281625,321.60988519396363,queue_national_carrier_sort
2637,PKG005749,99,UPSN,UPSN,261.21486354893915,311.96075099482914,321.8354263195048,queue_national_carrier_sort
2638,PKG005750,99,UPSN,UPSN,261.21486354893915,311.9797986138768,321.9044739385524,queue_national_carrier_sort
2639,PKG005753,99,UPSN,UPSN,261.21486354893915,312.1720064060846,321.9211406052191,queue_national_carrier_sort
2640,PKG005754,99,USPS,USPS,261.21486354893915,312.18867307275127,321.9735215576,queue_national_carrier_sort
2641,PKG005758,99,USPS,USPS,261.21486354893915,312.55230943638765,322.19906268314116,queue_national_carrier_sort
2642,PKG005759,99,USPS,USPS,261.21486354893915,312.5689761030543,322.2681103021888,queue_national_carrier_sort
2643,PKG005762,99,UPSN,UPSN,261.21486354893915,312.6213570554353,322.28477696885545,queue_national_carrier_sort
2644,PKG005763,99,USPS,USPS,261.21486354893915,312.63802372210193,322.3371579212364,queue_national_carrier_sort
2645,PKG005765,99,FDEG,FDEG,261.21486354893915,312.83023151430973,322.56269904677754,queue_national_carrier_sort
2646,PKG005766,99,FDEG,FDEG,261.21486354893915,312.89927913335737,322.6317466658252,queue_national_carrier_sort
2647,PKG005767,99,UPSN,UPSN,261.21486354893915,312.915945800024,322.6484133324918,queue_national_carrier_sort
2648,PKG005768,99,FDEG,FDEG,261.21486354893915,312.93261246669067,322.70079428487276,queue_national_carrier_sort
2649,PKG005769,99,UPSN,UPSN,261.21486354893915,312.9492791333573,322.9263354104139,queue_national_carrier_sort
2650,PKG005770,99,UPSN,UPSN,261.21486354893915,312.96832675240495,322.99538302946155,queue_national_carrier_sort
2651,PKG005772,99,USPS,USPS,261.21486354893915,313.1938678779461,323.0120496961282,queue_national_carrier_sort
2652,PKG005773,99,USPS,USPS,261.21486354893915,313.26291549699374,323.06443064850913,queue_national_carrier_sort
2653,PKG005778,99,FDEG,FDEG,261.21486354893915,313.64321852729677,323.2899717740503,queue_national_carrier_sort
2654,PKG005779,99,UPSN,UPSN,261.21486354893915,313.6598851939634,323.3590193930979,queue_national_carrier_sort
2655,PKG005782,100,UPSN,UPSN,262.54819688227246,313.728932813011,323.3756860597646,queue_national_carrier_sort
2656,PKG005784,100,UPSN,UPSN,262.54819688227246,313.7622661463443,323.4280670121455,queue_national_carrier_sort
2657,PKG005787,100,USPS,USPS,262.54819688227246,314.00685489093314,323.65360813768666,queue_national_carrier_sort
2658,PKG005791,100,USPS,USPS,262.54819688227246,314.0759025099808,323.7226557567343,queue_national_carrier_sort
2659,PKG005794,100,FDEG,FDEG,262.54819688227246,314.2847769688552,323.73932242340095,queue_national_carrier_sort
2660,PKG005796,100,UPSN,UPSN,262.54819688227246,314.31811030218853,323.7917033757819,queue_national_carrier_sort
2661,PKG005797,100,FDEG,FDEG,262.54819688227246,314.3347769688552,324.01724450132303,queue_national_carrier_sort
2662,PKG005798,100,UPSN,UPSN,262.54819688227246,314.35382458790286,324.0862921203707,queue_national_carrier_sort
2663,PKG005806,100,USPS,USPS,262.54819688227246,314.7341276182059,324.1029587870373,queue_national_carrier_sort
2664,PKG005808,100,UPSN,UPSN,262.54819688227246,314.7674609515392,324.15533973941825,queue_national_carrier_sort
2665,PKG005809,100,FDEG,FDEG,262.54819688227246,314.78412761820584,324.3808808649594,queue_national_carrier_sort
2666,PKG005816,100,UPSN,UPSN,262.54819688227246,315.012049696128,324.44992848400705,queue_national_carrier_sort
2667,PKG005817,100,UPSN,UPSN,262.54819688227246,315.0287163627946,324.4665951506737,queue_national_carrier_sort
2668,PKG005821,100,UPSN,UPSN,262.54819688227246,315.09776398184226,324.5189761030546,queue_national_carrier_sort
2669,PKG005822,100,USPS,USPS,262.54819688227246,315.1144306485089,324.7445172285958,queue_national_carrier_sort
2670,PKG005827,100,UPSN,UPSN,262.54819688227246,315.2001449342232,324.8135648476434,queue_national_carrier_sort
2671,PKG005828,100,USPS,USPS,262.54819688227246,315.21681160088986,324.83023151431007,queue_national_carrier_sort
2672,PKG005829,100,USPS,USPS,262.54819688227246,315.37568605976435,324.882612466691,queue_national_carrier_sort
2673,PKG005830,100,USPS,USPS,262.54819688227246,315.392352726431,325.10815359223216,queue_national_carrier_sort
2674,PKG005831,100,USPS,USPS,262.54819688227246,315.40901939309765,325.1772012112798,queue_national_carrier_sort
2675,PKG005833,100,FDEG,FDEG,262.54819688227246,315.44235272643095,325.19386787794645,queue_national_carrier_sort
2676,PKG005835,100,UPSN,UPSN,262.54819688227246,315.4780670121453,325.2462488303274,queue_national_carrier_sort
2677,PKG005836,100,UPSN,UPSN,262.54819688227246,315.51378129785957,325.47178995586853,queue_national_carrier_sort
2678,PKG005841,100,USPS,USPS,262.54819688227246,315.8583700424483,325.54083757491617,queue_national_carrier_sort
2679,PKG005843,101,UPSN,UPSN,263.8815302156058,316.1029587870371,325.5575042415828,queue_national_carrier_sort
2680,PKG005845,101,UPSN,UPSN,263.8815302156058,316.1362921203704,325.60988519396375,queue_national_carrier_sort
2681,PKG005846,101,UPSN,UPSN,263.8815302156058,316.15295878703705,325.8354263195049,queue_national_carrier_sort
2682,PKG005848,101,USPS,USPS,263.8815302156058,316.1886730727514,325.90447393855254,queue_national_carrier_sort
2683,PKG005850,101,UPSN,UPSN,263.8815302156058,316.2220064060847,325.9211406052192,queue_national_carrier_sort
2684,PKG005855,101,USPS,USPS,263.8815302156058,316.5356427697211,325.9735215576001,queue_national_carrier_sort
2685,PKG005856,101,USPS,USPS,263.8815302156058,316.55230943638776,326.1990626831413,queue_national_carrier_sort
2686,PKG005857,101,FDEG,FDEG,263.8815302156058,316.5689761030544,326.2681103021889,queue_national_carrier_sort
2687,PKG005860,101,USPS,USPS,263.8815302156058,316.6213570554354,326.28477696885557,queue_national_carrier_sort
2688,PKG005861,101,USPS,USPS,263.8815302156058,316.63802372210205,326.3371579212365,queue_national_carrier_sort
2689,PKG005863,101,FDEG,FDEG,263.8815302156058,316.83023151430984,326.56269904677765,queue_national_carrier_sort
2690,PKG005865,101,UPSN,UPSN,263.8815302156058,316.91594580002413,326.6317466658253,queue_national_carrier_sort
2691,PKG005870,101,USPS,USPS,263.8815302156058,317.1938678779462,326.64841333249194,queue_national_carrier_sort
2692,PKG005871,101,USPS,USPS,263.8815302156058,317.21053454461287,326.70079428487287,queue_national_carrier_sort
2693,PKG005872,101,USPS,USPS,263.8815302156058,317.26291549699386,326.926335410414,queue_national_carrier_sort
2694,PKG005873,101,UPSN,UPSN,263.8815302156058,317.2795821636605,326.99538302946166,queue_national_carrier_sort
2695,PKG005877,101,FDEG,FDEG,263.8815302156058,317.34862978270814,327.0120496961283,queue_national_carrier_sort
2696,PKG005878,101,UPSN,UPSN,263.8815302156058,317.3652964493748,327.06443064850924,queue_national_carrier_sort
2697,PKG005879,101,USPS,USPS,263.8815302156058,317.5575042415826,327.2899717740504,queue_national_carrier_sort
2698,PKG005880,101,USPS,USPS,263.8815302156058,317.62655186063023,327.35901939309804,queue_national_carrier_sort
2699,PKG005883,101,UPSN,UPSN,263.8815302156058,317.6765518606302,327.3756860597647,queue_national_carrier_sort
2700,PKG005884,101,UPSN,UPSN,263.8815302156058,317.69321852729684,327.4280670121456,queue_national_carrier_sort
2701,PKG005886,101,UPSN,UPSN,263.8815302156058,317.92114060521897,327.6536081376868,queue_national_carrier_sort
2702,PKG005890,101,FDEG,FDEG,263.8815302156058,318.04018822426656,327.7226557567344,queue_national_carrier_sort
2703,PKG005895,101,USPS,USPS,263.8815302156058,318.31811030218864,327.73932242340106,queue_national_carrier_sort
2704,PKG005897,101,UPSN,UPSN,263.8815302156058,318.353824587903,327.791703375782,queue_national_carrier_sort
2705,PKG005898,101,FDEG,FDEG,263.8815302156058,318.37049125456963,328.01724450132315,queue_national_carrier_sort
2706,PKG005899,101,USPS,USPS,263.8815302156058,318.3871579212363,328.0862921203708,queue_national_carrier_sort
2707,PKG005905,102,UPSN,UPSN,265.2148635489391,319.82287220695054,328.10295878703744,queue_national_carrier_sort
2708,PKG005907,102,FDEG,FDEG,265.2148635489391,319.85858649266487,328.15533973941837,queue_national_carrier_sort
2709,PKG005910,102,FDEG,FDEG,265.2148635489391,319.9085864926648,328.3808808649595,queue_national_carrier_sort
2710,PKG005913,102,FDEG,FDEG,265.2148635489391,319.9609674450458,328.44992848400716,queue_national_carrier_sort
2711,PKG005914,102,UPSN,UPSN,265.2148635489391,319.97763411171246,328.4665951506738,queue_national_carrier_sort
2712,PKG005915,102,USPS,USPS,265.2148635489391,319.9943007783791,328.51897610305474,queue_national_carrier_sort
2713,PKG005917,102,USPS,USPS,265.2148635489391,320.03001506409345,328.7445172285959,queue_national_carrier_sort
